amount,transaction_hour,merchant_risk,card_age_months,chargeback_count,foreign_txn,anomaly_label,anomaly_score
158.72694128639378,3,0.29862843706788267,65,0,0,0,0.438735344793832
58.658065377656314,16,0.6413803109801697,36,1,0,0,0.4900866095959947
315.5794274074652,18,0.6722411933965523,6,0,0,0,0.4853046396263797
110.63251016032922,13,0.9980205148205229,37,2,0,0,0.6114411349439635
155.3027143485262,9,0.1387379112267776,93,0,0,0,0.4370317639082911
22.123468675615676,5,0.19132550269045678,75,0,1,0,0.5392774289226773
51.34134390073241,17,0.15551364400868894,116,0,0,0,0.4804268333488603
267.2752732319396,3,0.5890601141659638,55,0,0,0,0.454750512446609
92.39107842906057,10,0.1353010722340201,77,0,1,0,0.5058774760307105
61.41308637178334,12,0.6560077089045355,75,0,0,0,0.4167551627931516
32.9431143469435,7,0.8037740508642188,59,0,1,0,0.541975864901387
311.5424341453522,9,0.43279292420686044,38,0,1,0,0.5477769212362489
220.91620104341052,22,0.5606850818894642,115,2,0,1,0.627173883257282
210.7523535740087,10,0.9127220832912908,25,0,0,0,0.4501895765973403
396.7431518281402,2,0.5695659175775012,79,1,0,0,0.5627088941650776
102.8712196041944,14,0.20860555203486741,117,0,0,0,0.45926935227119187
36.33380163158516,7,0.34319379844336184,77,0,1,0,0.522246122751807
139.71026471558199,19,0.5298458033394685,106,0,0,0,0.43193379079426863
447.63254606268606,17,0.15489768548958494,33,0,1,0,0.6034507474222978
141.90499479412682,20,0.6125198353568693,13,1,0,0,0.5114436435543782
295.9015247546478,0,0.9992460918840257,38,1,1,1,0.6581766538525939
37.78685338249874,23,0.6525349649409644,117,0,0,0,0.49730047938055094
70.42188066049557,7,0.3724111440144412,58,0,0,0,0.4155998846535488
256.3540434477484,2,0.3317464916810625,88,0,0,0,0.46732534576464135
152.94290717707088,0,0.9316033226072752,20,0,0,0,0.48901399638350734
123.86825751813836,19,0.8715142905786558,108,1,0,0,0.5198097618655174
293.1264137266137,15,0.4723586201987673,17,0,0,0,0.44988369208447887
253.9783491737005,8,0.3534145645002842,114,0,0,0,0.46647137811246087
156.04626248942873,16,0.7104642835964525,24,1,0,0,0.49264125942028203
8.036123458394467,15,0.3145024755542828,26,0,0,0,0.45556236135926886
135.22733740284156,22,0.11940323225254046,40,0,0,0,0.4584439867000769
184.88336194288593,5,0.31015221230152634,32,0,0,0,0.43736121579420656
22.832704372750978,22,0.4342959821172019,93,0,0,0,0.47187495286773723
180.36721217756295,6,0.25541137598270813,78,1,1,0,0.5893019047432585
302.2411275453721,23,0.21681372583772296,37,0,0,0,0.5019127261098301
135.03161759875056,15,0.006140162664697746,86,1,0,0,0.5279052415118071
55.170784748720905,7,0.6308427814040466,98,0,0,0,0.4340778998633335
9.707035391235308,9,0.6144489423161189,91,0,0,0,0.45207635879792485
182.9854374503828,13,0.18802523777072822,92,1,0,0,0.4952480642571634
26.2756773271923,10,0.9436500718111842,86,1,0,0,0.5276770944123699
209.52097183252374,1,0.4095709018047581,60,0,0,0,0.4469095468401119
433.3747826885769,11,0.025479433576306554,57,0,0,0,0.5348386975665381
73.34476657555157,19,0.21977191726484357,107,2,0,1,0.6197115828581925
112.8570643339623,19,0.6920674842711947,58,0,0,0,0.4130793024485114
449.8534666900506,12,0.20161989881059528,67,0,0,0,0.5163536082198678
147.8624074343585,14,0.05391245887605611,22,0,0,0,0.45558970494761714
93.16105926828689,11,0.6177062213946729,58,0,0,0,0.41396773320940006
273.5195962867167,12,0.518354790594183,112,1,0,0,0.5212196423512712
97.4609626233361,7,0.7612658360984534,85,0,0,0,0.42866882783198174
69.09379023356168,15,0.7726313885441417,80,0,0,0,0.42336630559732913
207.22967216009556,2,0.9599352537877288,73,0,0,0,0.48430274548338254
288.74381258954895,12,0.05701754401853876,77,0,0,0,0.47995706383311865
68.65276609452907,11,0.038989419818228344,74,1,0,0,0.5153300031434888
157.22214377814117,18,0.9871970480276607,49,0,0,0,0.45046288923415234
116.83618472137603,1,0.6448478776969538,85,1,0,0,0.5182478252215357
132.09808724566338,0,0.7153705396675714,49,0,0,0,0.4617148017825349
55.68390648796567,7,0.09648201973516846,42,0,0,0,0.4429573972447839
218.57791954269177,8,0.06981269084833697,40,0,0,0,0.45194898646881393
373.05920682121746,7,0.160253593935771,71,0,0,0,0.48493950892014664
67.25245755204908,20,0.4271956027974696,46,0,0,0,0.42614379325872503
218.45001929566624,16,0.11017618273297569,22,0,1,0,0.5424368248183099
269.1817400025609,8,0.44633374044082796,82,0,0,0,0.4292083473478263
156.35815483791743,5,0.5615359031013367,21,1,0,0,0.49935438113212594
211.92628765580977,14,0.0003329678851079487,51,2,0,1,0.6270048822430752
74.40098062191778,22,0.11424563079197747,114,0,1,0,0.5854260985654356
359.0712587046053,23,0.37519519176787874,14,0,1,1,0.6189761803478369
290.25223183361834,12,0.05332979269680016,74,0,0,0,0.4765021621765792
313.0640737097675,20,0.1335289733121401,97,0,0,0,0.5017311548971042
47.07514007469125,21,0.23179639045595446,9,0,1,0,0.5733822654909867
193.153161461137,11,0.42960141416764697,18,1,0,0,0.5061553493977233
79.29028398957936,12,0.7148371979367092,13,1,0,0,0.5113836959964762
379.7743162929056,6,0.1326886118258459,17,0,1,0,0.5971310528319216
68.54279421991937,22,0.7379585719093322,87,0,0,0,0.4606875691779137
161.1127795203666,17,0.8550607297172208,25,0,0,0,0.4377954608440149
15.80867687016527,13,0.6514787668852333,54,0,0,0,0.44279855728237977
160.493897303702,10,0.043725695427797806,16,0,0,0,0.4645984575330755
47.61571817962376,13,0.44065368692744133,24,0,0,0,0.43472789133803014
200.32208332875584,16,0.6600660016334998,95,1,0,0,0.4901411139385294
119.60743597802289,23,0.9785131346073124,75,0,0,0,0.4839455981888751
99.84743060717005,20,0.9518083880692424,23,1,0,0,0.5314153720367062
386.20889809798246,1,0.39570315443991877,41,0,0,0,0.512300558456103
541.4291815090821,18,0.6159310722250926,103,0,0,0,0.5449443432719571
34.73857143817216,15,0.8908151473615851,86,0,0,0,0.4476562198741066
102.51767230882169,21,0.8310462473761965,33,0,0,0,0.43445399241283805
243.27928851486067,9,0.47942183411274975,105,0,1,0,0.53347249383992
177.17541033496724,21,0.2612413308916234,42,0,0,0,0.446834465987741
233.98329791387437,7,0.13709994679883297,48,0,0,0,0.4406566037908103
126.48808622978424,20,0.4879801550832592,117,1,1,0,0.609075264865491
298.50419903622975,4,0.7228458753432891,18,1,0,0,0.542625019721737
155.93122843728398,6,0.9697697132162659,63,1,0,0,0.5148123503728175
184.86269017994397,12,0.8618149048230889,78,0,0,0,0.43135180169685094
47.67167570769697,15,0.20424095524816166,92,1,0,0,0.5116371834252547
144.20663552097324,4,0.7197781268224699,11,0,0,0,0.44909425743165216
245.1229623307433,15,0.28910125385843044,24,0,0,0,0.43971060790669136
170.05815360073402,14,0.6834725944335964,61,2,0,0,0.602243384985307
149.10750711813643,8,0.6658054604607726,64,0,0,0,0.4116246121350812
193.31717770138025,21,0.27243060292554144,36,0,0,0,0.44907133889233886
155.27294876874006,22,0.23438862021728646,83,0,0,0,0.4554124756939716
129.79531753102486,11,0.10393776258892584,77,0,0,0,0.4445128688514236
250.45598088513063,7,0.0505396368046267,97,0,0,0,0.47712304583053144
122.89644582787855,12,0.858451058856471,53,0,0,0,0.417043956135764
44.800209630510366,4,0.04984939463504168,83,1,0,0,0.5290253182538854
374.6056406249847,13,0.0887411665251141,47,1,1,1,0.6383844522496042
81.37767664520338,15,0.23885203536819988,52,1,0,0,0.4881511709440863
32.92335429824636,10,0.8876583284622761,96,0,0,0,0.46625490541403763
210.7024221293631,19,0.33294036042219133,79,0,0,0,0.4274685431860889
406.8023182187992,11,0.19179955745659216,57,0,0,0,0.4987636521821773
214.28309888117624,14,0.7155554957950951,75,0,0,0,0.41619577655551065
339.338257347306,23,0.3190697548686857,23,0,0,0,0.5072524842308924
61.89241603189254,11,0.33336663807619626,59,0,0,0,0.42231473492584987
45.431859168824545,8,0.738976595938536,69,0,0,0,0.4284217827467183
102.21309053708205,0,0.2516528156083059,56,0,0,0,0.4621457949449165
283.5790620155212,2,0.8967600477056256,86,0,0,0,0.48407077684616845
200.83024557108217,11,0.5614216779983453,42,0,0,0,0.42150251465444344
211.561615167362,19,0.537831711172414,18,0,0,0,0.4383848974671347
149.0406182821491,12,0.2647522350662096,71,0,0,0,0.41506763290915444
103.85381004543103,22,0.8350943401299257,33,1,0,0,0.5186017517176669
154.1627745901879,5,0.5727495508715014,3,0,0,0,0.45637470824033516
119.5503617532481,9,0.15551654790522595,28,0,0,0,0.4358654548249228
98.02844433732687,9,0.2062982372447626,1,0,0,0,0.4739229307921687
180.71662848134162,15,0.4682559088206436,63,0,0,0,0.4114996598152652
110.66885245568274,0,0.7796418224163886,113,0,0,0,0.49892107609874514
165.92082840505623,15,0.9392952736169602,47,2,0,1,0.6154305520488709
18.156331159225644,3,0.6634986303769468,37,0,1,0,0.5582233368052799
155.891180397171,5,0.5061432495582981,86,0,1,0,0.5126431295441511
110.11657924230587,18,0.2507319775120247,48,1,0,0,0.492144831763313
351.6674419790937,1,0.6728679604557496,108,0,0,0,0.5267828554021698
31.355611023389024,17,0.9822397558535073,19,0,0,0,0.4841985445877043
147.33891339217004,9,0.476222475539235,14,0,0,0,0.4365310713683065
247.18806302842944,3,0.1621418788898954,67,0,0,0,0.4567573242610926
123.33696675593357,0,0.10334058145417857,83,0,0,0,0.48568092262808377
107.12990481098089,14,0.26925618259898143,97,0,0,0,0.42642900594443023
246.59931114640432,9,0.5694420190212435,85,0,0,0,0.4271028791615347
197.3207499777053,17,0.9468053010913289,65,0,0,0,0.4536636907178598
208.03690457201975,15,0.2991650830641467,26,0,1,0,0.5242010117900092
98.18959488079156,12,0.30539117137160443,10,0,0,0,0.43849345053497535
88.28366083366036,14,0.4811796591121924,99,1,0,0,0.4833487519177262
166.07061461858643,1,0.9185423350991888,77,0,0,0,0.47369399798978773
260.9279961166174,19,0.4190550505890892,70,0,0,0,0.4382837262039116
39.31076179184081,3,0.22322939186093316,43,0,0,0,0.45290420732489445
126.79834067456318,0,0.16313091498177135,70,0,0,0,0.4694853810388435
91.63179453069716,6,0.45701536927248165,99,0,0,0,0.43207660426090494
138.82482098688666,22,0.8006774357301496,80,1,0,0,0.5161308050778762
231.17898848145927,10,0.2913524047243896,105,0,0,0,0.448660937101006
67.38142740701267,9,0.5125226392306429,72,0,0,0,0.41799677409508346
213.33949493503926,0,0.6030082724225491,59,0,0,0,0.4734450018154873
100.92438260505226,10,0.45047041165789736,3,0,0,0,0.45943721266895426
289.51042884568403,23,0.19169024135328938,5,0,0,0,0.520215179572703
70.93985642509591,9,0.9217456779348554,85,1,0,0,0.501961709824713
258.43519359744147,13,0.565449235234484,95,0,0,0,0.44029954696618717
43.639683476470886,13,0.7291343839138855,78,0,0,0,0.4291794629924884
157.97705756355444,6,0.6360430054379329,101,0,0,0,0.4386695633575765
216.51497385273763,22,0.9980480217275737,83,0,1,0,0.5825955239446614
72.61666374343338,10,0.456310134438656,37,0,0,0,0.4284618164599615
94.1699869591485,21,0.42497237329909343,117,0,0,0,0.4653692755198668
139.9711230437751,3,0.36013986609000626,84,0,0,0,0.4325045210981923
106.82554002981101,23,0.36162845934026266,52,1,0,0,0.5085946933788782
86.97430238125588,1,0.27577021071723673,66,0,0,0,0.4500770019198478
249.19053520591905,6,0.980630125146547,63,0,0,0,0.46926149627022334
309.7033250695887,18,0.8707820343019119,7,0,1,0,0.5901595498165906
297.4628845776683,13,0.3166730049572162,97,0,0,0,0.4513030855542902
191.4838945344926,18,0.3052290446498356,53,0,0,0,0.4218777010795859
210.27016797994327,6,0.1035339871850548,114,0,0,0,0.48595316063117194
62.346428770925925,11,0.8770308605094929,106,0,1,0,0.5405096002113722
130.29053284541294,2,0.3717660508266061,6,0,0,0,0.4640615366943104
148.79357121221148,14,0.5726153921451278,7,0,1,0,0.5438556681496388
170.49741750494508,4,0.9003777288809311,44,0,1,0,0.5426955494364292
168.32651037960193,7,0.4081006484742057,18,0,1,0,0.5225729171281289
140.23858006293403,13,0.8068680434228418,107,0,1,0,0.5257506649390539
189.90499055755174,3,0.4302856262487571,54,0,1,0,0.5244679038248581
162.9098073668249,6,0.7009409390177527,29,0,0,0,0.42822090985196626
162.63711995553166,6,0.4311844071921811,83,0,0,0,0.42182886475144105
76.90964649500995,17,0.3927591345546926,25,0,0,0,0.4239717240585901
49.92837130483913,13,0.990709239561908,63,1,0,0,0.5241311266636618
171.11425482255805,7,0.612349842003575,68,0,0,0,0.41594801775852996
97.57533434409271,11,0.36739118162297923,115,0,1,0,0.5322021498948982
80.02195860456257,9,0.25781947708681785,13,0,0,0,0.4478696749656861
220.4209421744335,13,0.03976637022961638,32,0,0,0,0.46383447324192234
131.368137916141,8,0.706566340248727,27,0,0,0,0.4178262689581463
340.36818049658905,5,0.372157428195262,51,0,0,0,0.47266535188815156
204.31234753483045,4,0.8212541637787648,34,0,0,0,0.44198122918057725
72.855759712797,0,0.3638684606223187,28,0,0,0,0.47001895751572137
222.31708807301635,0,0.37332919242503027,73,1,1,0,0.6098236958897028
183.52188745654485,19,0.7791810064067561,72,0,0,0,0.4300695381448789
70.47789029844427,16,0.4894666567526538,85,0,0,0,0.4129012904058903
88.11633176510925,10,0.8848947706013929,110,0,0,0,0.46192403114128916
215.0616151539967,11,0.590135756704552,30,0,1,0,0.5237049033754743
24.70104298490906,2,0.2406448135143765,93,0,0,0,0.4771614260116137
15.03808511778619,5,0.5682718543000335,9,0,0,0,0.48087016943891825
155.9738451371174,10,0.00400167593470202,13,0,0,0,0.4945189986585275
147.5021698371182,12,0.3123973747187192,82,0,0,0,0.40856964250158545
166.29204150734097,10,0.20795234049781064,64,0,0,0,0.42682869536071744
147.8151565460903,7,0.6541878556029347,38,0,0,0,0.4188992100474041
188.18441283555472,9,0.13603858349980502,119,0,1,0,0.548330639803144
312.55635193273434,1,0.2900974467614731,22,0,0,0,0.4958858339866421
137.9877947123721,23,0.33130855432339534,31,0,0,0,0.44298125386292936
36.15737600315276,13,0.003293228863884834,99,0,1,0,0.5696327564539311
21.401820450027383,15,0.04676656825283365,42,0,0,0,0.46814051839819576
104.62823425114215,16,0.3111261279775227,62,1,0,0,0.4806996985393003
106.82057220058496,10,0.22235645319191222,106,0,0,0,0.44614042462900877
42.64240535632992,1,0.11690673861515555,64,0,0,0,0.47592462386603146
11.608125397330438,23,0.15416165635395795,74,0,0,0,0.5012222586036973
98.54811491642639,22,0.8355369613800863,9,0,0,0,0.4746990282822117
405.42945781058967,4,0.6833195755127026,95,0,0,0,0.5113483263280886
182.72514511277978,15,0.4841175310016498,44,1,1,0,0.5861212826077753
171.46953685974455,15,0.9088747762369326,63,1,0,0,0.5015890844180402
120.50718893225935,1,0.029552790941618556,40,0,0,0,0.48485799097998356
104.48814767834196,15,0.3449349359438195,88,0,0,0,0.41153732612804517
196.0196242688332,4,0.8233837175040588,41,0,0,0,0.4418040726150487
47.71991100969228,7,0.6282889945853214,113,0,0,0,0.45018198027410256
475.84680660865564,19,0.9816874344919869,72,0,0,0,0.5417179528456193
51.221695215958135,13,0.9445149232882093,50,0,0,0,0.4480921985041997
208.62921338693735,9,0.16994249107498371,20,1,0,0,0.5180582654910361
55.764888006509466,22,0.9719869971956716,81,0,1,0,0.5756308566106362
150.58024080023873,1,0.9455347859740725,92,0,0,0,0.4956024152508128
224.4304845289238,2,0.3736109450736824,70,2,1,1,0.6757794583462087
29.22915351158523,17,0.9828802916889527,42,0,0,0,0.4777265684452463
61.555923643114724,20,0.03584415232456073,33,0,0,0,0.46726492904414757
65.28824175994731,1,0.6607505549132981,92,0,0,0,0.4710481199656309
111.60029166495677,20,0.26614780426440876,117,0,1,0,0.546020524274054
164.6345817750534,8,0.12946309659531963,63,0,0,0,0.43216059323031586
410.87171768051803,1,0.5775349249438466,57,2,0,1,0.6557582976887915
87.47022924155159,6,0.3063503081851944,65,0,0,0,0.4194234366462608
393.6936592306906,6,0.666825343811151,105,0,0,0,0.5075720075322895
178.15112468068583,13,0.5399810521144203,52,0,1,0,0.4996556512551857
49.58921415591437,4,0.39258940090865946,99,1,0,0,0.5078244064355717
120.94273570729018,7,0.18182216131489792,88,0,0,0,0.43597281078559635
36.802596274360624,22,0.6012501974721767,6,0,0,0,0.49144891200004737
104.67617897471493,21,0.8292306294755517,7,1,0,0,0.5480840000585167
98.96372084458005,17,0.6000044685092812,9,0,1,0,0.5407008617558761
152.43511624410456,5,0.6105225557736857,101,0,0,0,0.43065334531081323
209.12163859135018,13,0.5118373641477683,61,0,0,0,0.41045819247150334
128.3599880084709,17,0.38824011732829167,80,0,0,0,0.40931539293196445
55.07986321836516,16,0.4574580416335462,34,0,0,0,0.42043480565623953
339.40831344034797,8,0.9895417571200821,35,1,0,0,0.5588933040578775
428.3558654963596,12,0.7496685021052901,99,0,0,0,0.5085954108171525
118.87803405976477,15,0.43055946397999445,20,0,0,0,0.41910073910209633
172.52688213967164,20,0.4572963999545204,58,0,1,0,0.5234266403994852
113.81282802570583,9,0.49963200774974226,87,0,0,0,0.41918527480302414
153.34763914580066,9,0.6593141943788129,60,0,0,0,0.4136576221928937
159.41373725301108,3,0.46595823421551474,106,0,0,0,0.45478553600273547
43.30557539433494,11,0.6861791184392434,54,0,0,0,0.4254550128669575
106.25630913320308,7,0.32918780664784786,35,0,1,0,0.5016483076560663
273.96296024354825,14,0.41063963202112397,47,0,0,0,0.4328813383347707
257.9656432223196,20,0.8640531247038472,46,0,0,0,0.44981578179521925
104.69826909726196,22,0.32890565470154265,87,0,0,0,0.44468433018092074
161.65099113696485,18,0.9644367331750017,4,0,0,0,0.4894213225105565
111.10141072680399,14,0.17250494698489294,10,0,0,0,0.44687927085756524
214.7748461046234,7,0.24167981570717267,107,1,0,0,0.5214701249917623
28.95408773524611,7,0.46367975075490786,75,0,0,0,0.43369343727322823
196.397509317473,18,0.7974087260553696,40,0,0,0,0.429804881053057
354.59965275734237,8,0.7315754776283336,55,0,0,0,0.456902681563414
76.19440032017509,23,0.17446601761438973,119,0,0,0,0.5106592873535889
323.013116608451,16,0.23668502596783692,73,1,0,0,0.5226696675053282
167.62459149422557,7,0.5752629890508375,40,0,0,0,0.4207604439418256
128.11141325872887,11,0.29516474529870296,76,0,0,0,0.42292810559936944
104.05185202539712,14,0.42232532447960347,81,1,0,0,0.4715875234880155
330.60716899723167,3,0.4865941754870289,96,0,0,0,0.49180460621099215
